0.314159265359	0.0452801236665
0.628318530718	0.0452799590905
0.942477796077	0.0452797482994
1.25663706144	0.0452796125091
1.5707963268	0.0452795953721
1.88495559215	0.0452796534813
2.19911485751	0.0452797159966
2.51327412287	0.0452797414698
2.82743338823	0.0452797345191
3.14159265359	0.0452797285744
3.45575191895	0.0452797560358
3.76991118431	0.0452798270688
4.08407044967	0.0452799280182
4.39822971503	0.0452800360974
4.71238898039	0.0452801382741
5.02654824574	0.0452802404475
5.3407075111	0.0452803601288
5.65486677646	0.0452805105033
5.96902604182	0.0452806908556
6.28318530718	0.0452808903857
6.59734457254	0.0452810997791
6.9115038379	0.0452813191216
7.22566310326	0.0452815559308
7.53982236862	0.0452818172568
7.85398163398	0.0452821042617
8.16814089933	0.0452824132843
8.48230016469	0.0452827405663
8.79645943005	0.0452830854971
9.11061869541	0.0452834501937
9.42477796077	0.0452838370946
9.73893722613	0.0452842472797
10.0530964915	0.0452846804737
10.3672557568	0.0452851358645
10.6814150222	0.0452856127788
10.9955742876	0.0452861110484
11.3097335529	0.0452866311458
11.6238928183	0.045287173986
11.9380520836	0.0452877403551
12.252211349	0.0452883303075
12.5663706144	0.0452889431535
12.8805298797	0.0452895781935
13.1946891451	0.0452902354716
13.5088484104	0.045290915734
13.8230076758	0.0452916196804
14.1371669412	0.0452923473076
14.4513262065	0.0452930980021
14.7654854719	0.0452938712485
15.0796447372	0.0452946671465
15.3938040026	0.0452954861937
15.7079632679	0.0452963286802
16.0221225333	0.0452971944053
16.3362817987	0.0452980829534
16.650441064	0.0452989941436
16.9646003294	0.0452999281419
17.2787595947	0.045300885157
17.5929188601	0.0453018651281
17.9070781255	0.045302867771
18.2212373908	0.0453038928773
18.5353966562	0.0453049404835
18.8495559215	0.0453060107235
19.1637151869	0.045307103569
19.4778744523	0.0453082187787
19.7920337176	0.0453093561006
20.106192983	0.0453105154717
20.4203522483	0.0453116969848
20.7345115137	0.0453129006734
21.0486707791	0.0453141263706
21.3628300444	0.0453153738053
21.6769893098	0.045316642813
21.9911485751	0.0453179334074
22.3053078405	0.0453192456468
22.6194671058	0.0453205794558
22.9336263712	0.0453219346016
23.2477856366	0.0453233108464
23.5619449019	0.0453247081014
23.8761041673	0.0453261264061
24.1902634326	0.0453275657688
24.504422698	0.0453290260519
24.8185819634	0.0453305070155
25.1327412287	0.0453320084646
25.4469004941	0.0453335303397
25.7610597594	0.0453350726587
26.0752190248	0.0453366353813
26.3893782902	0.0453382183504
26.7035375555	0.0453398213595
27.0176968209	0.0453414442633
27.3318560862	0.0453430870142
27.6460153516	0.0453447495962
27.960174617	0.0453464319299
28.2743338823	0.0453481338519
28.5884931477	0.0453498551835
28.902652413	0.045351595809
29.2168116784	0.0453533556835
29.5309709437	0.04535513477
29.8451302091	0.0453569329759
30.1592894745	0.0453587501514
30.4734487398	0.0453605861425
30.7876080052	0.045362440847
31.1017672705	0.0453643142152
31.4159265359	0.0453662061978
31.7300858013	0.0453681166919
32.0442450666	0.04537004555
32.358404332	0.0453719926255
32.6725635973	0.0453739578113
32.9867228627	0.0453759410654
33.3008821281	0.0453779423692
33.6150413934	0.0453799616565
33.9292006588	0.0453819987637
34.2433599241	0.0453840535019
34.5575191895	0.045386125686
34.8716784548	0.0453882152249
35.1858377202	0.0453903222079
35.4999969856	0.0453924467531
35.8141562509	0.0453945887565
36.1283155163	0.0453967478404
36.4424747816	0.0453989235518
36.756634047	0.0454011154447
37.0707933124	0.0454033237361
37.3849525777	0.0454055492802
37.6991118431	0.0454077925175
38.0132711084	0.0454100527789
38.3274303738	0.0454123285612
38.6415896392	0.0454146182057
38.9557489045	0.0454169214659
39.2699081699	0.0454192408486
39.5840674352	0.045421579122
39.8982267006	0.0454239361768
40.212385966	0.0454263082153
40.5265452313	0.0454286899653
40.8407044967	0.0454310790896
41.154863762	0.0454334798441
41.4690230274	0.0454359000117
41.7831822927	0.0454383430878
42.0973415581	0.0454408040722
42.4115008235	0.045443271853
42.7256600888	0.0454457378539
43.0398193542	0.04544820543
43.3539786195	0.0454506883746
43.6681378849	0.0454531978317
43.9822971503	0.0454557318246
44.2964564156	0.0454582760271
44.610615681	0.045460813727
44.9247749463	0.0454633411937
45.2389342117	0.0454658729919
45.5530934771	0.0454684283893
45.8672527424	0.0454710137437
46.1814120078	0.0454736175068
46.4955712731	0.0454762191731
46.8097305385	0.0454788062706
47.1238898038	0.045481385946
47.4380490692	0.0454839785404
47.7522083346	0.0454865988928
48.0663675999	0.0454892437656
48.3805268653	0.0454918960584
48.6946861306	0.0454945391975
49.008845396	0.0454971717383
49.3230046614	0.0454998081703
49.6371639267	0.045502465114
49.9513231921	0.0455051474517
50.2654824574	0.0455078456703
50.5796417228	0.0455105458549
50.8938009882	0.0455132418459
51.2079602535	0.0455159402431
51.5221195189	0.0455186540728
51.8362787842	0.0455213911977
52.1504380496	0.0455241497925
52.464597315	0.045526921209
52.7787565803	0.04552969829
53.0929158457	0.0455324814169
53.407075111	0.0455352772914
53.7212343764	0.0455380932624
